id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.00755306935368904,FALSE,-0.160417014294457,0.146500749171891
2,prec,jul,0.0562524826857507,FALSE,-0.136530988961202,0.232621498860999
3,prec,aug,0.234052338130383,TRUE,0.0595852700939166,0.394561580372516
4,prec,sep,0.0271163964573133,FALSE,-0.135396522021275,0.192093666475531
5,prec,oct,0.0686196918587046,FALSE,-0.136902829608777,0.235321190135118
6,prec,nov,0.103340717886896,FALSE,-0.0568624019121003,0.260598927497359
7,prec,dec,0.186902581625797,TRUE,0.0310587940102122,0.351727142694998
8,prec,JAN,0.11075637594632,FALSE,-0.0795569769500069,0.266275486207237
9,prec,FEB,0.202457271698434,TRUE,0.0181009330216854,0.365333268358599
10,prec,MAR,0.137555905230425,FALSE,-0.031944710119195,0.323554126747946
11,prec,APR,-0.0638794470181296,FALSE,-0.214635682789634,0.0984190242555725
12,prec,MAY,0.0699354693619259,FALSE,-0.0898751136285886,0.226844580191346
13,prec,JUN,0.243737262119427,TRUE,0.0880279187266988,0.393446211439256
14,prec,JUL,0.114921122862619,FALSE,-0.0590476977194666,0.295444973781019
15,prec,AUG,0.0755473996561345,FALSE,-0.103235192996011,0.242955480311754
16,prec,SEP,0.0827232278213565,FALSE,-0.0794501027572802,0.256720747659276
17,temp,jun,-0.0387182524581255,FALSE,-0.222281160042957,0.126095487171349
18,temp,jul,-0.0874671869180302,FALSE,-0.220987263436739,0.0367354519037067
19,temp,aug,-0.0552351320692505,FALSE,-0.255076453139328,0.118314126686706
20,temp,sep,-0.0910862551773731,FALSE,-0.270560729733087,0.083829219907038
21,temp,oct,-0.0690831949073194,FALSE,-0.24659691958654,0.105937285226173
22,temp,nov,0.038663448350267,FALSE,-0.107228515195374,0.192864194087716
23,temp,dec,0.0451883429380025,FALSE,-0.119559542944125,0.183697232459925
24,temp,JAN,-0.132796003417154,FALSE,-0.29548537163572,0.0743916338410878
25,temp,FEB,-0.111683053213691,FALSE,-0.298569604049776,0.0953802958308546
26,temp,MAR,0.000587978665775324,FALSE,-0.166707975118298,0.166686742221859
27,temp,APR,0.032371617044008,FALSE,-0.156356383429661,0.198835676753069
28,temp,MAY,0.0338629031317525,FALSE,-0.14042454892015,0.201066687988756
29,temp,JUN,-0.232073011733042,TRUE,-0.402027595494795,-0.0695154791998158
30,temp,JUL,-0.0617731846716368,FALSE,-0.211591682180054,0.0852435529571195
31,temp,AUG,-0.0427296438008188,FALSE,-0.174673197449373,0.0880283080085683
32,temp,SEP,0.0331622633822724,FALSE,-0.153288921334473,0.198691544967847
