id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.161446272421663,FALSE,-0.057478149232951,0.377847065651825
2,prec,jul,0.0998358279623954,FALSE,-0.0933337997806318,0.307180413155079
3,prec,aug,-0.0544887232616442,FALSE,-0.263375056161028,0.186270210882386
4,prec,sep,0.0259987617615415,FALSE,-0.205108077202915,0.237801187906068
5,prec,oct,0.0792031781473722,FALSE,-0.159410765962586,0.277642607637222
6,prec,nov,0.00893478977718749,FALSE,-0.197216592317543,0.198426602639224
7,prec,dec,-0.0607820640878054,FALSE,-0.262661012013461,0.14718872170177
8,prec,JAN,-0.0159408611453622,FALSE,-0.206507607952949,0.175703348382442
9,prec,FEB,0.0321474235996044,FALSE,-0.139634242306714,0.236445176618991
10,prec,MAR,0.0874396203867819,FALSE,-0.130420530476782,0.284274221176922
11,prec,APR,-0.115323143637732,FALSE,-0.334887572210896,0.0915508327456357
12,prec,MAY,-0.144697292355088,FALSE,-0.367855184072734,0.0722067968381106
13,prec,JUN,0.00221600110597168,FALSE,-0.244184490057937,0.217935263894898
14,prec,JUL,0.0245736846222558,FALSE,-0.184133843858532,0.249060662843535
15,prec,AUG,-0.00839541194596553,FALSE,-0.20833175447259,0.210443517267875
16,prec,SEP,0.029239523984066,FALSE,-0.187896984029939,0.255891176086719
17,temp,jun,-0.0194001246406924,FALSE,-0.220664002586522,0.208197949743283
18,temp,jul,-0.180076548680782,FALSE,-0.383986306507899,0.00905029050157634
19,temp,aug,-0.0900799151538536,FALSE,-0.263355181085314,0.109308995414914
20,temp,sep,0.0608687591296691,FALSE,-0.190439289031968,0.280784518958067
21,temp,oct,-0.00982070704378268,FALSE,-0.210567872857551,0.174785971865861
22,temp,nov,0.00979942638877333,FALSE,-0.181760241228227,0.199711273521546
23,temp,dec,-0.0137267455638186,FALSE,-0.230784798466782,0.163350188260084
24,temp,JAN,0.0152409130300673,FALSE,-0.181713859032948,0.208778696869708
25,temp,FEB,0.131243850766991,FALSE,-0.0814021798870802,0.32792309929061
26,temp,MAR,-0.0963410740132999,FALSE,-0.285296127452765,0.124399449703626
27,temp,APR,-0.00264877769630919,FALSE,-0.204990695539962,0.208704138317086
28,temp,MAY,0.0374704441247427,FALSE,-0.171642422769082,0.236276382502299
29,temp,JUN,0.21309411951008,TRUE,0.0130858976366909,0.413953368863013
30,temp,JUL,0.117852393234085,FALSE,-0.0411028272290585,0.266125184981895
31,temp,AUG,0.094735678573612,FALSE,-0.109464732088228,0.268199526477638
32,temp,SEP,0.0332396100310125,FALSE,-0.191422815188805,0.306974417274555
