month,prec,temp,precs,temps
jun,0.0682929746405948,-0.0857503486359163,FALSE,FALSE
jul,-0.00646114214591603,-0.177313647951723,FALSE,TRUE
aug,0.0204269829503341,-0.0723608287203742,FALSE,FALSE
sep,0.0400498297928164,0.0289825138186905,FALSE,FALSE
oct,0.177455835028637,-0.0171421997703266,TRUE,FALSE
nov,-0.0442939273558906,-0.0518515404796554,FALSE,FALSE
dec,-0.0617857283389277,-0.069534124538408,FALSE,FALSE
JAN,0.0785644179294318,-0.163892445613587,FALSE,TRUE
FEB,-0.0627323491768656,-0.0104454231044477,FALSE,FALSE
MAR,0.0744575052513615,-0.0459349030418562,FALSE,FALSE
APR,0.139139383080659,0.0593420431900476,FALSE,FALSE
MAY,0.17777576245397,-0.156090610282306,TRUE,TRUE
JUN,0.141768805548614,-0.096489418090383,TRUE,FALSE
JUL,0.012075676348663,-0.184022083220022,FALSE,TRUE
AUG,-0.0451490805954219,-0.0301667745133242,FALSE,FALSE
SEP,0.0866001931357159,-0.0103254481554575,FALSE,FALSE
