month,prec,temp,precs,temps
jun,-0.021176204521531,0.0834157347532923,FALSE,FALSE
jul,-0.0951264219780884,0.112421789302717,FALSE,FALSE
aug,-0.0837219631008635,0.0482069734941006,FALSE,FALSE
sep,-0.0854781197834184,0.0448628618845397,FALSE,FALSE
oct,-0.122959329180368,0.0106187658161139,FALSE,FALSE
nov,0.0574016958785386,0.000326244959434317,FALSE,FALSE
dec,0.101044984867665,0.0145150770538017,FALSE,FALSE
JAN,0.103345932669948,-0.0239755725939117,FALSE,FALSE
FEB,0.0661179420168481,0.0740095224559211,FALSE,FALSE
MAR,0.0931433858036157,0.0542678357799849,FALSE,FALSE
APR,0.021677400220632,0.00809813350328529,FALSE,FALSE
MAY,-0.0435653118557299,-0.0498923810929436,FALSE,FALSE
JUN,0.198025405545528,-0.0954888525074242,TRUE,FALSE
JUL,-0.0478453755149672,0.145984108180957,FALSE,FALSE
AUG,-0.0320656760330315,0.0849372312477652,FALSE,FALSE
SEP,-0.0148119963725443,-0.0742739759160923,FALSE,FALSE
