month,prec,temp,precs,temps
jun,-0.0210687003695982,-0.0259188699828572,FALSE,FALSE
jul,0.100882981737417,0.0946310216222608,FALSE,FALSE
aug,-0.0821583685094932,0.0345960845966883,FALSE,FALSE
sep,-0.0668028868201929,-0.0701190064548652,FALSE,FALSE
oct,0.0894242212590877,-0.151832026763096,FALSE,FALSE
nov,0.223422062556743,-0.115133990153885,TRUE,FALSE
dec,0.243824186228094,0.0134546611163612,TRUE,FALSE
JAN,0.0802871420610113,0.14755443509937,FALSE,FALSE
FEB,0.16219971378921,0.0550278958364043,TRUE,FALSE
MAR,0.266711016115603,0.0745880036671052,TRUE,FALSE
APR,0.0932664893581499,-0.0128625039780155,FALSE,FALSE
MAY,0.111590295922512,0.0410870381038951,FALSE,FALSE
JUN,0.0331336989805348,-0.117732910685833,FALSE,FALSE
JUL,-0.0178091597287621,0.0059689155574119,FALSE,FALSE
AUG,-0.149533082467557,-0.0125145982546205,FALSE,FALSE
SEP,-0.0457333114249982,-0.0401261148194817,FALSE,FALSE
