month,prec,temp,precs,temps
jun,0.0714924214185547,0.15508712414462,FALSE,TRUE
jul,-0.072363498637627,0.0415314406162677,FALSE,FALSE
aug,-0.0372262954344188,0.0703907062180891,FALSE,FALSE
sep,0.0680987634393609,0.0192758578575876,FALSE,FALSE
oct,0.14458408960848,-0.107725536092132,TRUE,FALSE
nov,0.0904030742016669,-0.172956295200822,FALSE,TRUE
dec,0.090119059849604,-0.0171347046628541,FALSE,FALSE
JAN,-0.0655748354682966,-0.0668613204030532,FALSE,FALSE
FEB,0.0921765986364936,-0.0822532867125871,FALSE,FALSE
MAR,0.140341223074336,0.0443650023899294,FALSE,FALSE
APR,0.239095884538688,-0.140772048742094,TRUE,FALSE
MAY,0.181714614591254,-0.099641067654939,TRUE,FALSE
JUN,0.207444767879501,-0.125648099198663,TRUE,FALSE
JUL,0.0286095006520362,0.0122473625747833,FALSE,FALSE
AUG,0.0972845598405546,0.0917047307184384,FALSE,FALSE
SEP,-0.0279316661028173,0.138394375589741,FALSE,FALSE
