month,prec,temp,precs,temps
jun,-0.0255702217341633,-0.0373718187393169,FALSE,FALSE
jul,0.145327740439603,-0.0839528956382547,TRUE,FALSE
aug,0.0324865986567496,0.0104546488811162,FALSE,FALSE
sep,0.148545164021197,0.0418968555624583,TRUE,FALSE
oct,0.193059356432136,-0.165528523485724,TRUE,FALSE
nov,0.20375803487481,-0.0850445736615881,TRUE,FALSE
dec,0.225113958914432,-0.0177340052569284,TRUE,FALSE
JAN,0.155641226444905,0.0254029640586747,FALSE,FALSE
FEB,0.19597963668348,-0.00662148355042192,TRUE,FALSE
MAR,0.0276242274920839,0.0784040233695352,FALSE,FALSE
APR,0.13585988386812,-0.0152578527336759,FALSE,FALSE
MAY,0.0702449007503926,-0.135155419115791,FALSE,FALSE
JUN,0.0645720530133029,-0.00960659294277696,FALSE,FALSE
JUL,0.0905741386586279,-0.0367490485267258,FALSE,FALSE
AUG,-0.0846969288431385,0.0603093083057854,FALSE,FALSE
SEP,-0.0407842852890087,0.0340226427925394,FALSE,FALSE
