month,prec,temp,precs,temps
jun,0.087688433430817,0.00291837967058707,FALSE,FALSE
jul,0.0765760985323085,0.10597959420918,FALSE,FALSE
aug,0.0961900189997879,-0.0896239826002817,FALSE,FALSE
sep,-0.00236881315307213,0.0820794166710417,FALSE,FALSE
oct,0.0960001224819721,-0.0449873915267706,FALSE,FALSE
nov,-0.0818604018895347,0.00207549702569787,FALSE,FALSE
dec,0.0154651516420898,-0.00630317465366718,FALSE,FALSE
JAN,-0.0195305456476079,0.103350981207525,FALSE,FALSE
FEB,0.0600190244308789,0.0881585939290025,FALSE,FALSE
MAR,0.11223757840772,-0.131548303354238,FALSE,FALSE
APR,-0.0102381088116937,-0.282116274956077,FALSE,TRUE
MAY,0.0165796291046329,-0.117677406751825,FALSE,FALSE
JUN,0.149420726037491,-0.0033832040359946,FALSE,FALSE
JUL,0.134874802318053,-0.0392987264088042,FALSE,FALSE
AUG,-0.0652341552548958,0.00608448110120214,FALSE,FALSE
SEP,0.0282497054550803,0.150209960770092,FALSE,FALSE
