month,prec,temp,precs,temps
jun,0.0172890569995873,0.0713308727885858,FALSE,FALSE
jul,-0.0296291014467262,0.129399304305595,FALSE,FALSE
aug,0.0398568726771292,0.0268957516309584,FALSE,FALSE
sep,0.0489821701045108,-0.213279961273613,FALSE,TRUE
oct,0.025909086121378,0.0634357206593022,FALSE,FALSE
nov,0.143417899001904,0.210698554754338,FALSE,TRUE
dec,0.0395924646579611,-0.0939364521660383,FALSE,FALSE
JAN,-0.0488484547187893,0.0637717261845542,FALSE,FALSE
FEB,0.195737629310602,-0.00839716972864552,TRUE,FALSE
MAR,0.00906468007491063,-0.140239825721239,FALSE,FALSE
APR,-0.0491106024841385,-0.13357063139356,FALSE,FALSE
MAY,-0.05777823813619,0.132794651691586,FALSE,FALSE
JUN,0.086900289595341,-0.0130467789419068,FALSE,FALSE
JUL,0.00984784175000704,0.109914864923583,FALSE,FALSE
AUG,0.0238977982088869,0.0652349777063609,FALSE,FALSE
SEP,-0.0678344138895031,-0.0677795777988005,FALSE,FALSE
