month,prec,temp,precs,temps
jun,-0.0337113144310048,0.091122474629123,FALSE,FALSE
jul,-0.0299168279817184,-0.183880450386487,FALSE,TRUE
aug,-0.145747257802597,0.034090725362074,FALSE,FALSE
sep,-0.107948487170642,-0.118159588715626,FALSE,FALSE
oct,-0.00750636237581317,-0.0364644367540907,FALSE,FALSE
nov,0.111371147336142,0.010238242076449,FALSE,FALSE
dec,0.024198741904926,-0.119691799478763,FALSE,FALSE
JAN,0.0758903084567997,-0.0185970086866013,FALSE,FALSE
FEB,0.182411554136055,0.00634684154797191,FALSE,FALSE
MAR,-0.0604705028971645,-0.0791179519144848,FALSE,FALSE
APR,0.199126443980224,-0.0236650552703789,FALSE,FALSE
MAY,0.0993216793018665,0.0763715036177357,FALSE,FALSE
JUN,0.198533589796563,-0.10340092625736,TRUE,FALSE
JUL,0.000605756384786632,-0.0888299142408151,FALSE,FALSE
AUG,0.0032542445811152,0.200429426152152,FALSE,TRUE
SEP,0.0103478222385972,0.0790962510483308,FALSE,FALSE
