month,prec,temp,precs,temps
jun,0.0853988365787825,-0.0327526952922247,FALSE,FALSE
jul,0.0800212232950848,-0.0605610729919517,FALSE,FALSE
aug,0.00513294100897601,0.0194775357450794,FALSE,FALSE
sep,0.00113613868303031,-0.0278804653916451,FALSE,FALSE
oct,0.10428076440496,-0.0744623874419535,FALSE,FALSE
nov,0.035058938420257,-0.0357179836714344,FALSE,FALSE
dec,-0.0486745913945392,-0.0271529279215202,FALSE,FALSE
JAN,0.170897932027952,-0.105846622362386,TRUE,FALSE
FEB,0.0853998083483622,0.0287696404879698,FALSE,FALSE
MAR,-0.00711616693579161,0.0256583103324238,FALSE,FALSE
APR,0.0988535320954483,-0.235252837025471,FALSE,TRUE
MAY,0.168723537068971,-0.216871600039294,TRUE,TRUE
JUN,0.110724280123299,-0.0221695671370294,FALSE,FALSE
JUL,0.106000370599386,-0.177484694977918,FALSE,TRUE
AUG,-0.0429900852321847,-0.100960194982515,FALSE,FALSE
SEP,0.163861493022861,-0.00748215634997773,TRUE,FALSE
