month,prec,temp,precs,temps
jun,-0.0606360780208305,-0.0936087832656794,FALSE,FALSE
jul,-0.20954868793208,-0.00369284604568002,FALSE,FALSE
aug,0.224241105395882,0.102310766725931,TRUE,FALSE
sep,-0.0752719850591063,0.0260300583904235,FALSE,FALSE
oct,-0.0533798009772356,-0.0704260570567628,FALSE,FALSE
nov,0.0313632768483086,-0.00987137136211731,FALSE,FALSE
dec,-0.0986627097183,0.0664053883961843,FALSE,FALSE
JAN,-0.0370483328175216,-0.0635966807877486,FALSE,FALSE
FEB,0.00939665349113997,0.0253015121704506,FALSE,FALSE
MAR,-0.0797455055448159,0.0555686767345483,FALSE,FALSE
APR,0.0669491950510675,-0.185368963220257,FALSE,TRUE
MAY,0.000841209469905438,-0.0384650361075395,FALSE,FALSE
JUN,-0.0677709721501859,0.262894713668459,FALSE,TRUE
JUL,-0.0604326282385157,0.0829620409460962,FALSE,FALSE
AUG,0.141056734094971,0.0579004187041704,FALSE,FALSE
SEP,-0.0816518369839977,-0.12944271835384,FALSE,FALSE
