month,prec,temp,precs,temps
jun,-0.00334332234635591,-0.181478649676209,FALSE,TRUE
jul,-0.0744471879863123,-0.104064004922308,FALSE,FALSE
aug,-0.157152545133391,0.0225662044626171,TRUE,FALSE
sep,-0.0074068237339249,-0.0564878447455298,FALSE,FALSE
oct,-0.0815614260404829,-0.0491564446303747,FALSE,FALSE
nov,-0.0448919498432232,0.024892358600799,FALSE,FALSE
dec,0.0516870168266525,0.0187300614408645,FALSE,FALSE
JAN,-0.0516350666028638,0.0170924534243152,FALSE,FALSE
FEB,0.0498204545554092,-0.0707503701012405,FALSE,FALSE
MAR,0.0107325799775409,-0.0751345386432232,FALSE,FALSE
APR,0.0689653501454279,-0.0371367202734689,FALSE,FALSE
MAY,0.112729932994824,-0.0210285116477632,FALSE,FALSE
JUN,0.126737435293498,-0.0787715345120345,FALSE,FALSE
JUL,0.0867826890315118,-0.258570057923319,FALSE,TRUE
AUG,0.0672571240483905,-0.14287324704567,FALSE,TRUE
SEP,0.097745657506501,-0.158037696459866,FALSE,FALSE
