month,prec,temp,precs,temps
jun,-0.059999555297439,0.000794155238180843,FALSE,FALSE
jul,0.0829294294829004,-0.0974503573689102,FALSE,FALSE
aug,0.18036629322608,-0.0430841559777953,TRUE,FALSE
sep,-0.0228505852616312,0.0994543656042676,FALSE,FALSE
oct,-0.0706962965237225,0.111882844639126,FALSE,FALSE
nov,-0.110350656241528,0.137230428129107,FALSE,FALSE
dec,0.035751350897582,0.0382892835418649,FALSE,FALSE
JAN,0.0414871398241514,0.0296624257460156,FALSE,FALSE
FEB,0.0967873665729541,-0.0136368846090933,FALSE,FALSE
MAR,0.0505903992947972,0.00916967046936828,FALSE,FALSE
APR,0.00266919893501385,0.0417887957712868,FALSE,FALSE
MAY,0.187919927365016,0.0100108414680079,TRUE,FALSE
JUN,0.236549750075215,-0.0963370345223566,TRUE,FALSE
JUL,0.0795617933342244,0.0281290193902283,FALSE,FALSE
AUG,-0.0269277531467038,0.00201257320910804,FALSE,FALSE
SEP,-0.0821429091852917,-0.00289235729680934,FALSE,FALSE
