month,prec,temp,precs,temps
jun,0.00496329653170484,-0.0857601841763949,FALSE,FALSE
jul,0.0977980943513758,-0.19365427524827,FALSE,TRUE
aug,0.0307690933947553,-0.0989188781617434,FALSE,FALSE
sep,0.0729875003324371,-0.0501274501349598,FALSE,FALSE
oct,0.0162420858282362,-0.0950030429630071,FALSE,FALSE
nov,0.0452880980681415,0.317354455868644,FALSE,TRUE
dec,-0.125922889995536,0.0203164527628381,FALSE,FALSE
JAN,0.114789459989667,-0.0265510100657819,FALSE,FALSE
FEB,-0.0157822430814758,-0.0941814944398442,FALSE,FALSE
MAR,0.0151688057949172,-0.0559791891469827,FALSE,FALSE
APR,-0.0185591764211712,0.0340015312809485,FALSE,FALSE
MAY,0.0250963934624094,-0.0521798287236346,FALSE,FALSE
JUN,0.0227342190200891,-0.0411600887939237,FALSE,FALSE
JUL,0.0643895980029955,-0.00546496310843346,FALSE,FALSE
AUG,0.0531750135639537,-0.0565382078208834,FALSE,FALSE
SEP,-0.0217860072752823,0.00721896312561599,FALSE,FALSE
