month,prec,temp,precs,temps
jun,0.220136960352684,0.0605199356906826,FALSE,FALSE
jul,0.0582655154491208,0.0907060930106232,FALSE,FALSE
aug,-0.020710655883059,0.0367720835085769,FALSE,FALSE
sep,-0.073911266003665,0.0436817273550886,FALSE,FALSE
oct,0.0799220991241811,0.0850769658175056,FALSE,FALSE
nov,-0.0298222245323565,-0.0997650484976068,FALSE,FALSE
dec,0.112138770471292,0.110446511953997,FALSE,FALSE
JAN,-0.0225788838564386,0.117808621992485,FALSE,FALSE
FEB,-0.138378158698638,-0.0510913044809887,FALSE,FALSE
MAR,-0.00121977364890671,-0.178094708095788,FALSE,FALSE
APR,-0.0628216282965478,-0.0207858983678707,FALSE,FALSE
MAY,0.196232824477069,-0.060176072540112,FALSE,FALSE
JUN,0.00156138454031052,0.246410779913256,FALSE,TRUE
JUL,0.0536860160397268,0.0606590381544632,FALSE,FALSE
AUG,-0.0175689602131395,-0.087760654596831,FALSE,FALSE
SEP,-0.0163049172188061,-0.142022105022683,FALSE,FALSE
