month,prec,temp,precs,temps
jun,-0.0772493520001291,-0.0355812745106819,FALSE,FALSE
jul,-0.0120537858578144,-0.0375850694661962,FALSE,FALSE
aug,0.0947769192445414,-0.158011542291009,FALSE,FALSE
sep,0.0663224582980386,-0.057068393571383,FALSE,FALSE
oct,0.0274398676223695,0.202931428448382,FALSE,TRUE
nov,0.022937553217911,0.0939348297233406,FALSE,FALSE
dec,-0.0958157823640206,-0.0216606103643887,FALSE,FALSE
JAN,0.0333604782975036,0.0017930286708596,FALSE,FALSE
FEB,-0.0840517467459088,0.065937430056429,FALSE,FALSE
MAR,0.0491137630516645,0.014110166067497,FALSE,FALSE
APR,-0.00245791487447557,-0.054941589672938,FALSE,FALSE
MAY,-0.0167938805702438,-0.0609178900050893,FALSE,FALSE
JUN,-0.0297951218405184,0.342892879918793,FALSE,TRUE
JUL,0.071277916566242,0.123060664200609,FALSE,FALSE
AUG,-0.0101069379216125,-0.0504126170028853,FALSE,FALSE
SEP,-0.0585346910702073,0.104185605443489,FALSE,FALSE
