id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0749810784644254,FALSE,-0.195409914375989,0.282233881295206
2,prec,jul,-0.0337029995598217,FALSE,-0.245747012775989,0.191224098416398
3,prec,aug,0.056200373599164,FALSE,-0.175090743284973,0.246286598093391
4,prec,sep,0.168596553163546,FALSE,-0.0296035656022583,0.381402101975981
5,prec,oct,0.0711780838262043,FALSE,-0.166860685160628,0.306377834485637
6,prec,nov,-0.323888533246538,TRUE,-0.548738314424271,-0.0741471429609199
7,prec,dec,0.0578637454830446,FALSE,-0.169935355067401,0.279306054380636
8,prec,JAN,-0.0738991052001323,FALSE,-0.271205396811976,0.115398923900598
9,prec,FEB,0.132022221619329,FALSE,-0.0671687806063434,0.353079383845985
10,prec,MAR,-0.00159725660753769,FALSE,-0.199188782148706,0.201134324278781
11,prec,APR,0.0293975438245352,FALSE,-0.202456619303956,0.223849752604573
12,prec,MAY,0.077022071628091,FALSE,-0.146005801199513,0.302069833525741
13,prec,JUN,-0.00250664132343158,FALSE,-0.237864988756671,0.228503288096587
14,prec,JUL,0.0078592793532346,FALSE,-0.183665441335862,0.231088315107741
15,prec,AUG,-0.00536863183229074,FALSE,-0.230419739709481,0.199650542020938
16,prec,SEP,-0.137655586066609,FALSE,-0.350456084638499,0.119810737936188
17,temp,jun,0.0350632460468303,FALSE,-0.181222754797827,0.227136448437689
18,temp,jul,-0.143277375233218,FALSE,-0.354921361548787,0.0408693400201339
19,temp,aug,-0.0496271849509314,FALSE,-0.240909967453419,0.152598918492725
20,temp,sep,-0.0129192917391865,FALSE,-0.207876209715128,0.171151728551903
21,temp,oct,-0.0887604802867261,FALSE,-0.323361228410227,0.132831615917271
22,temp,nov,0.306990130963145,TRUE,0.0859588814292493,0.518762501271836
23,temp,dec,-0.0310806256931419,FALSE,-0.271158614973003,0.188245005822813
24,temp,JAN,0.0882600815852397,FALSE,-0.127657647972899,0.299801916468269
25,temp,FEB,0.148559923867923,FALSE,-0.0982835378797342,0.369040438727757
26,temp,MAR,0.146268625409109,FALSE,-0.077010665887811,0.333384325450916
27,temp,APR,0.162152654726152,FALSE,-0.100381257425562,0.373155507480316
28,temp,MAY,-0.115556389977338,FALSE,-0.295629233852924,0.0696105235834024
29,temp,JUN,0.0182631150790384,FALSE,-0.207756457101633,0.265223209623338
30,temp,JUL,0.0624396814223494,FALSE,-0.161541034470093,0.298354545373258
31,temp,AUG,0.00188571292040245,FALSE,-0.166942433766589,0.193519018541773
32,temp,SEP,0.0745229140912922,FALSE,-0.152094878113095,0.274456974910439
