month,prec,temp,precs,temps
jun,-0.032462262745361,0.0915510634884004,FALSE,FALSE
jul,-0.0793406953695051,-0.00271302051292164,FALSE,FALSE
aug,0.0583238384547667,-0.0368892539130029,FALSE,FALSE
sep,0.0649897140484815,-0.0638801273713871,FALSE,FALSE
oct,0.0789209026559523,0.305617871433465,FALSE,TRUE
nov,-0.0324207770217391,0.164040296497536,FALSE,TRUE
dec,0.0891346352749433,-0.0235904711740737,FALSE,FALSE
JAN,0.00554643799484631,0.0355391887651449,FALSE,FALSE
FEB,0.0347132660425914,-0.0501667297897725,FALSE,FALSE
MAR,-0.0890584673069394,-0.158376102322173,FALSE,TRUE
APR,-0.0301504199338542,-0.0741828351642256,FALSE,FALSE
MAY,-0.108638475718143,0.226701759465328,FALSE,TRUE
JUN,-0.0652088804754437,0.108942849156462,FALSE,FALSE
JUL,-0.0672169084075042,0.251183010954719,FALSE,TRUE
AUG,0.0674966023296843,0.0796207287210247,FALSE,FALSE
SEP,-0.0335183882487328,-0.147836800242141,FALSE,FALSE
