month,prec,temp,precs,temps
jun,-0.0449815217586581,0.166563928340033,FALSE,FALSE
jul,0.0759730963397784,0.0310392428806496,FALSE,FALSE
aug,0.217179674147465,-0.175496445164454,TRUE,FALSE
sep,0.182142891849481,-0.0466396542347852,TRUE,FALSE
oct,0.0892577036787306,0.110627409253019,FALSE,FALSE
nov,0.0243872667331701,0.0493966745789904,FALSE,FALSE
dec,0.163646570965592,-0.0180939825766422,TRUE,FALSE
JAN,0.00268357340471109,0.0147853319517783,FALSE,FALSE
FEB,0.0500860519169094,0.0689797284358879,FALSE,FALSE
MAR,0.0641061736717141,0.0628196418065088,FALSE,FALSE
APR,0.00797430163988201,-0.040320023982833,FALSE,FALSE
MAY,0.138277856960653,0.00433271393619384,FALSE,FALSE
JUN,0.34854897120889,-0.170768816334888,TRUE,TRUE
JUL,0.198683141771043,0.012329632940544,TRUE,FALSE
AUG,-0.0236211605364409,0.0282038909686322,FALSE,FALSE
SEP,0.059914593779996,-0.106914641616885,FALSE,FALSE
