month,prec,temp,precs,temps
jun,-0.0379910857863565,0.116488007530271,FALSE,FALSE
jul,0.00634501282255898,-0.0354840885303875,FALSE,FALSE
aug,-0.00872369245329426,-0.0770603449989199,FALSE,FALSE
sep,0.0565606206586809,0.022658655503626,FALSE,FALSE
oct,0.061358875059961,0.100317211412239,FALSE,FALSE
nov,0.0653549147814452,-0.0177518605802051,FALSE,FALSE
dec,-0.0813157219378991,0.022700288978534,FALSE,FALSE
JAN,-0.121514972800625,0.138422087548189,FALSE,FALSE
FEB,0.0402074556942682,0.0540133982312634,FALSE,FALSE
MAR,0.0700519983510325,0.0169378950845213,FALSE,FALSE
APR,0.0357954214363566,-0.037992593723028,FALSE,FALSE
MAY,-0.0951380418323029,-0.117075618520012,FALSE,FALSE
JUN,0.108377117305093,0.10512350975064,FALSE,FALSE
JUL,-0.051356244764975,0.466682289421045,FALSE,TRUE
AUG,-0.0801868868585665,0.03359560967847,FALSE,FALSE
SEP,0.00144710562034318,-0.0317171075968087,FALSE,FALSE
