month,prec,temp,precs,temps
jun,0.0127913357186394,0.0221696997631013,FALSE,FALSE
jul,0.0632731138419854,0.00690144130832293,FALSE,FALSE
aug,-0.0430290629647433,-0.101768706591331,FALSE,FALSE
sep,0.0631977489144866,-0.102610800465149,FALSE,TRUE
oct,0.213031497299271,-0.0696426725419636,TRUE,FALSE
nov,0.2296412133346,-0.0579482791934361,TRUE,FALSE
dec,0.199203085431555,-0.0197020129649211,TRUE,FALSE
JAN,0.203261112535704,-0.029295830925687,TRUE,FALSE
FEB,0.125904483792105,0.040626836205465,TRUE,FALSE
MAR,0.187039862497502,0.0515458247039698,TRUE,FALSE
APR,0.157260195731865,-0.0434475324142978,TRUE,FALSE
MAY,0.124938655909,-0.0123465383377951,TRUE,FALSE
JUN,0.0831478882008212,-0.0872737973449209,FALSE,FALSE
JUL,0.14326369166083,-0.158406705730282,TRUE,TRUE
AUG,-0.0430941944836988,-0.011532931395567,FALSE,FALSE
SEP,-0.0251411809667032,0.0114469352001326,FALSE,FALSE
