month,prec,temp,precs,temps
jun,0.0513306735481255,-0.0485062875437892,FALSE,FALSE
jul,0.0734094410193914,0.0294291551774076,FALSE,FALSE
aug,0.101557539045474,-0.054376371803762,FALSE,FALSE
sep,0.00199832190639205,-0.0820801253741547,FALSE,FALSE
oct,-0.0537607595964131,0.122476770463999,FALSE,FALSE
nov,0.0106528200351085,-0.0338418609702453,FALSE,FALSE
dec,0.0173951710837066,-0.0214651101702909,FALSE,FALSE
JAN,-0.0233158653183497,0.0094738534561406,FALSE,FALSE
FEB,-0.00910075132559598,0.0634662860993407,FALSE,FALSE
MAR,0.106450210085911,-0.0274740942654805,FALSE,FALSE
APR,0.0135913165530744,-0.0508865622902603,FALSE,FALSE
MAY,0.0518316369959199,0.129023193748719,FALSE,FALSE
JUN,0.10703197073565,-0.0682341977725577,FALSE,FALSE
JUL,0.0909557870324548,0.155011139452203,FALSE,FALSE
AUG,0.134236984689217,0.0484960634409547,FALSE,FALSE
SEP,-0.0772155785994185,0.044265028424363,FALSE,FALSE
