month,prec,temp,precs,temps
jun,-0.046000951167958,-0.0751275773521029,FALSE,FALSE
jul,0.00585334601654496,-0.0858496226431209,FALSE,FALSE
aug,-0.0317775202615436,-0.080624335710714,FALSE,FALSE
sep,0.0538974279279273,-0.134675495344092,FALSE,FALSE
oct,0.0306982641950987,-0.0366991744981007,FALSE,FALSE
nov,-0.0636424243597644,0.166141990139311,FALSE,FALSE
dec,0.0351354631702436,0.00774756872772572,FALSE,FALSE
JAN,0.0256899273119003,-0.00237694502469382,FALSE,FALSE
FEB,0.0395064962976804,-0.0781551293567728,FALSE,FALSE
MAR,-0.017006764808038,-0.0154391995083728,FALSE,FALSE
APR,-0.00484663148046179,-0.140622683532373,FALSE,FALSE
MAY,-0.0555565956391558,0.0855685177771964,FALSE,FALSE
JUN,-0.0900962921826532,0.206054216409275,FALSE,TRUE
JUL,0.11880490586466,0.286826596151747,FALSE,TRUE
AUG,-0.0485580451942729,0.197208451823105,FALSE,TRUE
SEP,0.065666138051875,-0.064459698074048,FALSE,FALSE
