month,prec,temp,precs,temps
jun,0.153393330152778,0.0171590070661194,FALSE,FALSE
jul,0.00536794435281371,0.055987638159654,FALSE,FALSE
aug,0.0939882545826217,-0.02351491449049,FALSE,FALSE
sep,-0.0635277101133293,0.0395677637533428,FALSE,FALSE
oct,-0.0730280900476295,-0.117371483281361,FALSE,FALSE
nov,-0.078403798607271,-0.0923141176337391,FALSE,FALSE
dec,-0.0604480750381069,-0.0514525697757841,FALSE,FALSE
JAN,0.0799328855069577,0.0395970806436581,FALSE,FALSE
FEB,-0.0435725828602914,-0.031713507157797,FALSE,FALSE
MAR,-0.115662968466695,-0.0260693470943183,FALSE,FALSE
APR,0.0286626805595622,-0.0187754730490879,FALSE,FALSE
MAY,0.128664582392617,0.0449018082412372,FALSE,FALSE
JUN,0.444028153146249,-0.053970754077048,TRUE,FALSE
JUL,0.125782444059326,0.0924890361048568,FALSE,FALSE
AUG,-0.0997738372981556,0.176340201000434,FALSE,FALSE
SEP,-0.130744353479992,-0.156598420504332,FALSE,FALSE
