month,prec,temp,precs,temps
jun,0.148046003698143,-0.261978914871573,FALSE,TRUE
jul,0.183357320382837,-0.165557063809153,TRUE,TRUE
aug,0.0866360320462292,-0.0475465950023914,FALSE,FALSE
sep,0.0138155810838413,0.0104995811976762,FALSE,FALSE
oct,0.121608370214389,0.124253097938737,FALSE,FALSE
nov,0.0218561993409333,-0.0767275229545208,FALSE,FALSE
dec,0.0889832738504143,0.0430873697703914,FALSE,FALSE
JAN,-0.00784397530646842,0.152057077306471,FALSE,FALSE
FEB,-0.00802665786173511,-0.0116221859347288,FALSE,FALSE
MAR,-0.017624043635027,0.104242558424027,FALSE,FALSE
APR,-0.143162632951598,0.0561964420658087,FALSE,FALSE
MAY,-0.0298161803508147,-0.0119721723441599,FALSE,FALSE
JUN,0.059570291124639,0.00972637678017593,FALSE,FALSE
JUL,0.0860855261606265,-0.0169880891191465,FALSE,FALSE
AUG,0.022544770639747,-0.0358707747223427,FALSE,FALSE
SEP,-0.0312770751777515,-0.0687166099964539,FALSE,FALSE
