id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0737946144370633,FALSE,-0.133865251812252,0.273129965409501
2,prec,jul,0.0718031054398262,FALSE,-0.0993728065146864,0.255228425961338
3,prec,aug,-0.0387332153247873,FALSE,-0.233302597297453,0.182032107637829
4,prec,sep,0.122306849794272,FALSE,-0.091747418764797,0.312881051505254
5,prec,oct,-0.027582466760086,FALSE,-0.190307832085013,0.158216465595816
6,prec,nov,-0.0435730847458905,FALSE,-0.268761191862473,0.158247687714604
7,prec,dec,0.160232887924226,FALSE,-0.0499826590425542,0.340114535623872
8,prec,JAN,-0.0859707278367388,FALSE,-0.253058361960676,0.11588406419272
9,prec,FEB,0.0988512924647813,FALSE,-0.0985005712003812,0.272913425281761
10,prec,MAR,-0.0610822101714518,FALSE,-0.280461117377587,0.121323631994957
11,prec,APR,0.131505149867328,FALSE,-0.0790649127214026,0.325791600480761
12,prec,MAY,-0.0494424748854294,FALSE,-0.216324872458631,0.126287477678773
13,prec,JUN,-0.0515504136067559,FALSE,-0.275330898954244,0.159936956395661
14,prec,JUL,-0.0306458663302167,FALSE,-0.219830155802845,0.151860736453635
15,prec,AUG,0.148983009812979,FALSE,-0.0949568043329363,0.352230488036922
16,prec,SEP,-0.0149474868338308,FALSE,-0.240418596962733,0.190768584515857
17,temp,jun,-0.0962507790181316,FALSE,-0.262058331268497,0.105881352565404
18,temp,jul,-0.0402934674506985,FALSE,-0.228325120457696,0.154684525491963
19,temp,aug,0.087856240910837,FALSE,-0.124026008624003,0.281271128171799
20,temp,sep,-0.117495991045544,FALSE,-0.347486083914492,0.121748423143644
21,temp,oct,0.0133240521827911,FALSE,-0.22252533020285,0.207857975583052
22,temp,nov,-0.0656050020538062,FALSE,-0.249857412472294,0.124554718786138
23,temp,dec,-0.0396155558054099,FALSE,-0.245970729705962,0.143530700508232
24,temp,JAN,0.0530460450437832,FALSE,-0.171694123808118,0.269228741152625
25,temp,FEB,0.00363323858908399,FALSE,-0.170079993781091,0.210291709880817
26,temp,MAR,-0.042415569580751,FALSE,-0.220090748670723,0.119852767330874
27,temp,APR,-0.0604465992447911,FALSE,-0.24299160366412,0.102306333060358
28,temp,MAY,0.040667005945632,FALSE,-0.131236791162828,0.188446749085971
29,temp,JUN,-0.19226686595313,TRUE,-0.383571936753417,-0.00444631635094432
30,temp,JUL,0.163678030599399,FALSE,-0.0526020955976364,0.358433657275337
31,temp,AUG,0.12725518480256,FALSE,-0.0686293718087763,0.305365462255654
32,temp,SEP,-0.037729901952646,FALSE,-0.233404534413857,0.196688008879275
