month,prec,temp,precs,temps
jun,0.0820742663365295,-0.086855241169872,FALSE,FALSE
jul,0.0940196062776518,-0.140341702625421,FALSE,FALSE
aug,-0.00911395292932284,0.0266229918678115,FALSE,FALSE
sep,0.106763177563236,0.103591650710759,FALSE,FALSE
oct,0.230640864572777,-0.0893920214826442,TRUE,FALSE
nov,0.23448664530027,-0.140386868768634,TRUE,FALSE
dec,0.143258538121377,-0.0332090151655663,FALSE,FALSE
JAN,0.153128288733546,0.0097075945958192,TRUE,FALSE
FEB,0.186183606239695,0.0903229376266171,TRUE,FALSE
MAR,0.00762366551409071,0.0552899881969801,FALSE,FALSE
APR,0.142211866995997,-0.0174784362675586,FALSE,FALSE
MAY,0.159297846694406,-0.0550643588243183,TRUE,FALSE
JUN,0.0226276647754811,0.00356445983323605,FALSE,FALSE
JUL,0.0290109690658542,-0.0768466348649279,FALSE,FALSE
AUG,0.000833520505871547,0.078432783234796,FALSE,FALSE
SEP,-0.0371794765789475,0.176341065942081,FALSE,FALSE
