month,prec,temp,precs,temps
jun,0.0254915245862503,-0.0100722256462664,FALSE,FALSE
jul,0.0563283860857753,-0.0852063670209606,FALSE,FALSE
aug,0.151489021137465,-0.078340021204127,TRUE,FALSE
sep,0.0686879014665924,-0.0568163960520987,FALSE,FALSE
oct,0.0704116207096767,-0.0311991322629001,FALSE,FALSE
nov,0.235259297405474,0.0119299192287941,TRUE,FALSE
dec,0.215542186105773,-0.138366115192789,TRUE,FALSE
JAN,0.305978086700426,0.0752957023784686,TRUE,FALSE
FEB,0.118566235003302,0.0516562274074597,FALSE,FALSE
MAR,0.237045192844669,0.0222687508696706,TRUE,FALSE
APR,0.0937951345521489,0.0192215162435611,FALSE,FALSE
MAY,0.131834913007954,-0.0978747764917374,FALSE,FALSE
JUN,0.0642672232053738,-0.185940940708355,FALSE,FALSE
JUL,0.100396253300742,-0.0279480040472983,FALSE,FALSE
AUG,0.00076774844150183,-0.0856782622016728,FALSE,FALSE
SEP,0.0825251992894588,0.0184914529361435,FALSE,FALSE
