month,prec,temp,precs,temps
jun,0.0391487257632735,0.0231585697441646,FALSE,FALSE
jul,0.0592884159602677,-0.0806159022709201,FALSE,FALSE
aug,0.0448990478995722,0.00185640466311831,FALSE,FALSE
sep,0.0828870772042237,0.0601265832717564,FALSE,FALSE
oct,0.0641324316131087,-0.118930560951108,FALSE,FALSE
nov,0.0412831271970481,0.0108320505174191,FALSE,FALSE
dec,0.046835029191173,0.143574719676291,FALSE,FALSE
JAN,-0.075345521623952,-0.0477558556697038,FALSE,FALSE
FEB,-0.0271804831832107,0.010993415090675,FALSE,FALSE
MAR,0.0200259442418085,-0.102081277104576,FALSE,FALSE
APR,-0.0138126022401986,-0.0752300281407293,FALSE,FALSE
MAY,0.13325246904217,-0.223975389231845,FALSE,TRUE
JUN,0.155667919918391,-0.104316757365922,FALSE,FALSE
JUL,0.0774074337201874,-0.121878165773521,FALSE,FALSE
AUG,0.0844139071784958,-0.0378487432452658,FALSE,FALSE
SEP,-0.198587514898306,-0.0557853791312998,TRUE,FALSE
