month,prec,temp,precs,temps
jun,-0.0752965079611809,-0.0806041335666655,FALSE,FALSE
jul,-0.0888433851501498,0.00704473444497473,FALSE,FALSE
aug,-0.0181553347713168,0.0939192294410683,FALSE,FALSE
sep,-0.119922955609227,-0.0447240437674831,FALSE,FALSE
oct,0.0952251409722203,0.258698508177334,FALSE,TRUE
nov,0.119161680258798,-0.0775082398910912,FALSE,FALSE
dec,-0.0235037984358121,0.0478139542761838,FALSE,FALSE
JAN,-0.0112015963851524,-0.0827614556477761,FALSE,FALSE
FEB,0.164153752635424,-0.022476139851207,FALSE,FALSE
MAR,-0.0724856210359412,-0.0166440137286189,FALSE,FALSE
APR,0.0612358168801404,0.0316347380159995,FALSE,FALSE
MAY,-0.0362183746224465,0.0265647917081482,FALSE,FALSE
JUN,-0.134876342115753,-0.00470172792578136,FALSE,FALSE
JUL,-0.175568447396879,0.108296728700426,FALSE,FALSE
AUG,-0.0517491736370527,0.0732937577712061,FALSE,FALSE
SEP,-0.0457151878521911,-0.11074123268773,FALSE,FALSE
