month,prec,temp,precs,temps
jun,-0.0379455530117218,0.0548215808392638,FALSE,FALSE
jul,0.100642748287521,-0.0744637935115682,FALSE,FALSE
aug,0.163044034406693,-0.114456367947838,FALSE,FALSE
sep,0.0319607056486594,0.000699145835161352,FALSE,FALSE
oct,0.0674501087140375,0.0973430610930488,FALSE,FALSE
nov,-0.014924652679079,0.178155950230673,FALSE,FALSE
dec,0.0795130123132679,-0.0485320053223613,FALSE,FALSE
JAN,-0.0916098238010971,-0.186595672889036,FALSE,TRUE
FEB,-0.0420412020577545,0.0195623929516521,FALSE,FALSE
MAR,0.211954107494999,0.00505217968398585,TRUE,FALSE
APR,0.0238563776005747,0.0645565070044122,FALSE,FALSE
MAY,0.14518178109263,-0.10110884099235,FALSE,FALSE
JUN,-0.00532712464615881,-0.0747744665273927,FALSE,FALSE
JUL,0.0516795402251461,-0.0725320189693966,FALSE,FALSE
AUG,-0.112946132223874,-0.0459667880401041,FALSE,FALSE
SEP,-0.00438206230547517,-0.0199464392693254,FALSE,FALSE
