month,prec,temp,precs,temps
jun,-0.0215160909142593,0.0965267943906944,FALSE,FALSE
jul,0.0722482548235169,0.0629733565959351,FALSE,FALSE
aug,0.0790577047920047,0.128199682872022,FALSE,FALSE
sep,-0.0361843487899331,-0.0335454691855114,FALSE,FALSE
oct,0.0600236599194066,0.0361614953498923,FALSE,FALSE
nov,-0.134194663686416,0.00991465838596352,FALSE,FALSE
dec,-0.0578135918393862,0.0958909514888762,FALSE,FALSE
JAN,0.0397567982327529,-0.0303727065582601,FALSE,FALSE
FEB,0.0365323469083062,-0.0572591189813383,FALSE,FALSE
MAR,0.138981222161614,-0.0127875977417786,FALSE,FALSE
APR,0.211312113027643,-0.0378713080309077,FALSE,FALSE
MAY,0.114199445080567,0.102200313199893,FALSE,FALSE
JUN,0.0387331853581203,-0.090477090431327,FALSE,FALSE
JUL,0.214594173357769,0.119543106062724,TRUE,FALSE
AUG,0.157419127614025,0.0422207342422041,FALSE,FALSE
SEP,-0.0477655825206334,0.0111153398298496,FALSE,FALSE
