month,prec,temp,precs,temps
jun,0.175838747719568,0.00275503068733887,TRUE,FALSE
jul,-0.0106904660583119,-0.0509438223703318,FALSE,FALSE
aug,0.0740895275754072,-0.0258847484733506,FALSE,FALSE
sep,0.0638102422470682,-0.142090911470966,FALSE,FALSE
oct,-0.01846612341335,0.0090554911071505,FALSE,FALSE
nov,0.0675345730904581,0.0929960357943436,FALSE,FALSE
dec,-0.0460754759011876,0.175971315715069,FALSE,FALSE
JAN,0.0442771600638866,0.0614222104979221,FALSE,FALSE
FEB,0.0147128793614575,0.0491651129935365,FALSE,FALSE
MAR,-0.109504029256302,0.00351717682511559,FALSE,FALSE
APR,-0.000788926627715476,0.081279895525263,FALSE,FALSE
MAY,0.0492014213425116,0.0221705735695753,FALSE,FALSE
JUN,-0.0632451602963723,-0.0121563325576899,FALSE,FALSE
JUL,0.0160037988326228,-0.0568431491945212,FALSE,FALSE
AUG,0.0913833113142167,-0.0698665938100765,FALSE,FALSE
SEP,-0.0494909059628228,0.0428693614938005,FALSE,FALSE
