month,prec,temp,precs,temps
jun,0.0662799281810368,0.0754932440894782,FALSE,FALSE
jul,0.0619449820055724,0.0707788693557375,FALSE,FALSE
aug,0.0822261385593553,0.102514705080807,FALSE,FALSE
sep,0.16449745153585,-0.0158824212928183,FALSE,FALSE
oct,0.0150555961289939,-0.035427764928518,FALSE,FALSE
nov,0.0387265908901399,0.14494340179509,FALSE,FALSE
dec,-0.00955729158184142,-0.00979772297194151,FALSE,FALSE
JAN,0.0613201535574807,0.112010660360907,FALSE,FALSE
FEB,0.0740520639314082,0.0650696351241824,FALSE,FALSE
MAR,0.239998439324459,-0.145111933842767,TRUE,TRUE
APR,-0.125248098013351,-0.171768239950882,FALSE,TRUE
MAY,0.171976420714952,-0.178642708491458,TRUE,TRUE
JUN,0.0120330924183062,-0.0627168660949844,FALSE,FALSE
JUL,0.0120389862432244,0.0526025848296016,FALSE,FALSE
AUG,0.187510299850424,0.137938047546261,FALSE,FALSE
SEP,0.0649080542553003,0.0168094830701857,FALSE,FALSE
