month,prec,temp,precs,temps
jun,0.118391047930894,-0.00879308077023013,FALSE,FALSE
jul,0.16657446708194,-0.0626386679462489,FALSE,FALSE
aug,0.0853717513161752,0.0931400112831409,FALSE,FALSE
sep,-0.0481610636716779,0.168727843590927,FALSE,FALSE
oct,0.0640034007370033,0.151450813221909,FALSE,FALSE
nov,0.142222443941544,0.0149107700676673,FALSE,FALSE
dec,-0.0612412091195092,-0.0228957679321555,FALSE,FALSE
JAN,0.0950323737009091,0.0475572812582511,FALSE,FALSE
FEB,-0.0428855522240668,-0.102404320432977,FALSE,FALSE
MAR,0.0102658444068886,-0.00719853543034276,FALSE,FALSE
APR,0.131007318040996,0.0244988762760375,TRUE,FALSE
MAY,0.0635769497359674,0.145165718883735,FALSE,FALSE
JUN,0.180636155185775,0.0417056907528445,TRUE,FALSE
JUL,0.134751661530345,0.141102947666622,FALSE,FALSE
AUG,0.0488060155239714,0.115204248286565,FALSE,FALSE
SEP,0.00936675166342864,0.0908881195074177,FALSE,FALSE
