month,prec,temp,precs,temps
jun,0.0669665989795795,-0.16436485558917,FALSE,TRUE
jul,0.0464338846346959,-0.0420737327211079,FALSE,FALSE
aug,-0.0341713679373693,-0.00720406238764177,FALSE,FALSE
sep,0.0793613838799925,-0.0931119986699394,FALSE,FALSE
oct,-0.0571344159935847,0.0161576888644867,FALSE,FALSE
nov,-0.00969483925337815,0.112739469360501,FALSE,FALSE
dec,0.0225342109804273,-0.00351247428607532,FALSE,FALSE
JAN,-0.0365509592663999,0.0828650478731097,FALSE,FALSE
FEB,0.00618384815968323,0.0693016754972464,FALSE,FALSE
MAR,0.0450141877958032,-0.025159931893825,FALSE,FALSE
APR,0.0407095754783833,-0.0524814628688145,FALSE,FALSE
MAY,0.114648042712423,-0.19924245889642,FALSE,TRUE
JUN,0.0503324398839421,-0.114399952883245,FALSE,FALSE
JUL,-0.0525971976406263,-0.0229114894996209,FALSE,FALSE
AUG,-0.0388652291503847,-0.0933802656672669,FALSE,FALSE
SEP,-0.0975712288918214,-0.0613913236282958,FALSE,FALSE
