id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0686059906307761,FALSE,-0.219588480188508,0.0885670166424363
2,prec,jul,0.0458330868474466,FALSE,-0.151658807981567,0.228359666939917
3,prec,aug,0.175821978908096,FALSE,-7.61343107130164e-05,0.35955290896327
4,prec,sep,0.0552907943318202,FALSE,-0.151909332529868,0.259119748805314
5,prec,oct,0.117430141272758,FALSE,-0.0553567411073929,0.297671030810091
6,prec,nov,0.0499041136383878,FALSE,-0.129916178512413,0.245226080731448
7,prec,dec,0.20151085458731,TRUE,0.025181407936841,0.367377102093365
8,prec,JAN,0.0533261300704229,FALSE,-0.136672283055331,0.227727443550338
9,prec,FEB,0.194466458072673,TRUE,0.0151646341350455,0.362001927335402
10,prec,MAR,0.262286510440097,TRUE,0.0705823673865092,0.450036852045363
11,prec,APR,0.121196631995364,FALSE,-0.064012552063066,0.323340278139829
12,prec,MAY,0.118331734851681,FALSE,-0.0529165917333365,0.293259043082217
13,prec,JUN,0.203562561729369,TRUE,0.0137122617531471,0.36856412807674
14,prec,JUL,0.0299760900582834,FALSE,-0.151373725433738,0.233308508886907
15,prec,AUG,0.0296515375610742,FALSE,-0.133442591447239,0.201525643040701
16,prec,SEP,0.0492851492764569,FALSE,-0.151768348861854,0.208194354462964
17,temp,jun,0.00287556322697826,FALSE,-0.180391775218634,0.176466476793715
18,temp,jul,-0.0462046674685519,FALSE,-0.230155445883005,0.0986615356062147
19,temp,aug,-0.0141469613596579,FALSE,-0.250172248212209,0.205965930944795
20,temp,sep,0.0493233026947829,FALSE,-0.131977708033919,0.236334494079176
21,temp,oct,-0.157318542347397,FALSE,-0.357280390201957,0.0584825768907551
22,temp,nov,0.00722257222636877,FALSE,-0.177777682554227,0.171603815751748
23,temp,dec,-0.0402841334078494,FALSE,-0.212455416749374,0.138869542369349
24,temp,JAN,-0.174004522371721,FALSE,-0.341195687523988,0.0380697338007807
25,temp,FEB,-0.0623762704492949,FALSE,-0.236349130647248,0.108142956287772
26,temp,MAR,-0.0313973153497223,FALSE,-0.224684685749286,0.134723316841399
27,temp,APR,-0.0102058663658767,FALSE,-0.204463638983565,0.175604726908304
28,temp,MAY,0.0582401451888688,FALSE,-0.119968083800466,0.253812132821892
29,temp,JUN,-0.230383681333323,TRUE,-0.389222938131978,-0.0636628980288775
30,temp,JUL,0.0290552165130719,FALSE,-0.127119162021727,0.198509136845527
31,temp,AUG,-0.0494656929769524,FALSE,-0.206740931921195,0.113126228719114
32,temp,SEP,0.0806910366568697,FALSE,-0.0946092899129371,0.262740706107344
