id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.227844730780227,TRUE,0.0530208034060408,0.384868718055386
2,prec,jul,0.190989231611863,TRUE,0.0129678323741028,0.369973704776541
3,prec,aug,0.10681285602563,FALSE,-0.0735890487326833,0.265824419198432
4,prec,sep,0.0474969174325089,FALSE,-0.119121498356612,0.205148742606178
5,prec,oct,0.120064203416975,FALSE,-0.0695943913498071,0.303221970656973
6,prec,nov,0.0681701557935718,FALSE,-0.0898624147191484,0.203719737152429
7,prec,dec,0.0486001154981696,FALSE,-0.118003920522174,0.200565899032953
8,prec,JAN,0.0450154806027891,FALSE,-0.140874948689884,0.21923132569045
9,prec,FEB,0.103399482525331,FALSE,-0.132046207476006,0.320025640844557
10,prec,MAR,0.00550974479583541,FALSE,-0.21029641372661,0.22123423901565
11,prec,APR,0.00961922714301655,FALSE,-0.122291538924164,0.154492136816523
12,prec,MAY,0.153148837189939,FALSE,-0.0273476749329592,0.347882738533414
13,prec,JUN,0.164981522549662,FALSE,-0.000294620796841349,0.32950227960572
14,prec,JUL,0.090200756081561,FALSE,-0.080372034884785,0.240592027072273
15,prec,AUG,0.139681787058614,FALSE,-0.0410035084754661,0.327764708645384
16,prec,SEP,-0.075420855618084,FALSE,-0.238939529488551,0.102605910072548
17,temp,jun,-0.0560178762810586,FALSE,-0.233883755595189,0.128330056268923
18,temp,jul,-0.143324385347707,TRUE,-0.29177234021238,-0.016655187739764
19,temp,aug,-0.0327594324433754,FALSE,-0.276544009656097,0.150122312983597
20,temp,sep,0.0644331646185627,FALSE,-0.117123454958425,0.252850888145654
21,temp,oct,-0.0442029505150932,FALSE,-0.244737442214791,0.14214250622888
22,temp,nov,-0.0226846415884607,FALSE,-0.174090165151349,0.132746941629533
23,temp,dec,0.0491166585100225,FALSE,-0.109768769835148,0.214943365271627
24,temp,JAN,0.0569231063455398,FALSE,-0.160508877562024,0.242907971313209
25,temp,FEB,-0.11220690830154,FALSE,-0.291007726266578,0.10377570072818
26,temp,MAR,-0.107399770474494,FALSE,-0.287863215422463,0.0712999588991175
27,temp,APR,0.135367015197504,FALSE,-0.0401040160304013,0.301516149825318
28,temp,MAY,-0.00953066637437825,FALSE,-0.166044019623561,0.149279630129555
29,temp,JUN,0.00523827772613821,FALSE,-0.163476847624938,0.15957530139962
30,temp,JUL,-0.0272626186046177,FALSE,-0.204319862663098,0.135016098763551
31,temp,AUG,0.0229471171923963,FALSE,-0.149641568946077,0.20926974177795
32,temp,SEP,0.129675650934346,FALSE,-0.0669806675848273,0.312975232272053
