month,prec,temp,precs,temps
jun,-0.0118179243690172,-0.13710246584531,FALSE,FALSE
jul,-0.0369148483187191,-0.0879596742940564,FALSE,FALSE
aug,-0.0364284102037312,-0.071862439458797,FALSE,FALSE
sep,0.0763934508004292,-0.00744596571759483,FALSE,FALSE
oct,0.177186428667125,-0.105370896074244,TRUE,FALSE
nov,0.0969099103340753,-0.217131895454422,FALSE,TRUE
dec,0.292984171675463,-0.0069344080492151,TRUE,FALSE
JAN,0.119141071642088,0.0439274926802312,FALSE,FALSE
FEB,0.118590030991023,-0.0110129787386493,FALSE,FALSE
MAR,0.0374428097436105,-0.00531646210924725,FALSE,FALSE
APR,-0.0168243868964097,-0.0895943173060468,FALSE,FALSE
MAY,0.0106704430633208,-0.0542843062642422,FALSE,FALSE
JUN,0.0698305109403093,-0.132401110422405,FALSE,FALSE
JUL,0.0780312454144396,-0.12508253750491,FALSE,FALSE
AUG,-0.0138633972668207,-0.0466308299530138,FALSE,FALSE
SEP,0.0579795245878563,0.0798669685981518,FALSE,FALSE
