month,prec,temp,precs,temps
jun,0.00658174235265581,-0.0410948125654167,FALSE,FALSE
jul,0.0685841786840197,-0.131337896027806,FALSE,FALSE
aug,0.165894302555064,-0.0568855436635746,FALSE,FALSE
sep,0.0693280115870469,-0.100082591693256,FALSE,FALSE
oct,0.0170456409473511,0.10228245020899,FALSE,FALSE
nov,-0.0679241470667628,-0.0340881355914892,FALSE,FALSE
dec,-0.0124569215426473,0.0385238997542304,FALSE,FALSE
JAN,0.0385987272538208,0.153299176015945,FALSE,TRUE
FEB,0.0893786441094571,0.16249127624559,FALSE,TRUE
MAR,0.0760703289857799,0.0602318497263011,FALSE,FALSE
APR,0.00685234209466326,0.073950786264335,FALSE,FALSE
MAY,0.0266210650135752,0.0752440882597666,FALSE,FALSE
JUN,-0.0199506922529227,0.117680472128607,FALSE,FALSE
JUL,-0.0573144275519324,0.0519356641349484,FALSE,FALSE
AUG,-0.0265385965931092,0.0766763016189837,FALSE,FALSE
SEP,-0.108129902736241,-0.028491927299971,FALSE,FALSE
