month,prec,temp,precs,temps
jun,0.14415098714717,-0.0276858383503535,FALSE,FALSE
jul,-0.0107985498483023,0.0125199118584879,FALSE,FALSE
aug,-0.00282435669202248,0.0281494822641165,FALSE,FALSE
sep,0.185712473620195,-0.0759993531831927,TRUE,FALSE
oct,-0.0911534092583833,0.037390293526814,FALSE,FALSE
nov,0.0593267114805337,-0.000469772908239273,FALSE,FALSE
dec,-0.0885106726717451,0.115533077114259,FALSE,FALSE
JAN,-0.00568196361266701,0.0905210736597686,FALSE,FALSE
FEB,0.128571680442807,-0.0359169216939308,FALSE,FALSE
MAR,-0.0249125081509265,0.0612964235989328,FALSE,FALSE
APR,-0.0486387094770987,0.0104541531945526,FALSE,FALSE
MAY,0.241639769985969,0.0150934102937905,TRUE,FALSE
JUN,0.266504146810747,-0.0675361036618059,TRUE,FALSE
JUL,0.10502491503571,-0.0291910451759286,FALSE,FALSE
AUG,0.0290566648140261,-0.015086885598954,FALSE,FALSE
SEP,0.16423908220104,0.0673873554389027,TRUE,FALSE
