id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0692615771134244,FALSE,-0.278745829375695,0.142133502944828
2,prec,jul,0.0309202251467225,FALSE,-0.189358371868009,0.248625048611206
3,prec,aug,0.182857490004329,FALSE,0.00696375445499221,0.3766809545441
4,prec,sep,-0.0368841137267719,FALSE,-0.182376888314872,0.118922509622581
5,prec,oct,0.0541414117737179,FALSE,-0.129223595315822,0.246523809114452
6,prec,nov,-0.0568293037144255,FALSE,-0.230961311616866,0.132893159382167
7,prec,dec,0.014466764620361,FALSE,-0.192041091055344,0.20217555878778
8,prec,JAN,-0.00738860532971295,FALSE,-0.173198086676543,0.181915814297661
9,prec,FEB,-0.00084112684780166,FALSE,-0.168230232260524,0.166242745535954
10,prec,MAR,0.154873263569439,FALSE,-0.0311913750410688,0.324744380191372
11,prec,APR,0.0198019729277235,FALSE,-0.162699027196463,0.248820587642667
12,prec,MAY,0.0790849104006993,FALSE,-0.0926003194742904,0.242498356718007
13,prec,JUN,0.0587347671665987,FALSE,-0.124834006301442,0.254738710557714
14,prec,JUL,0.0979497709835032,FALSE,-0.0747241215919064,0.27328037562514
15,prec,AUG,0.127139213746226,FALSE,-0.0993936747802384,0.377245665059387
16,prec,SEP,0.0890471496896078,FALSE,-0.0988744226808973,0.274223158359574
17,temp,jun,-0.20340599882552,TRUE,-0.395159449998834,-0.0285848977239579
18,temp,jul,0.0111661821672405,FALSE,-0.173191812254981,0.214260809428833
19,temp,aug,-0.139966015825492,FALSE,-0.306097223912456,0.0431943685838666
20,temp,sep,-0.0620792465524193,FALSE,-0.243654509597477,0.110230552453607
21,temp,oct,-0.141987006747631,FALSE,-0.336702865523142,0.0750636089412306
22,temp,nov,-0.0559874485939393,FALSE,-0.230830339477579,0.131803349484469
23,temp,dec,0.0524308693900062,FALSE,-0.106078326178155,0.198411896662159
24,temp,JAN,0.119334633633606,FALSE,-0.0467820208130232,0.287133141779506
25,temp,FEB,0.115824219100714,FALSE,-0.0643592189007851,0.287348201710948
26,temp,MAR,-0.0177255859547323,FALSE,-0.18283566887984,0.146732373228669
27,temp,APR,0.387406970661386,TRUE,0.166249989395535,0.604502770752156
28,temp,MAY,0.0880460959682721,FALSE,-0.115236657214131,0.256759529506819
29,temp,JUN,-0.0647254347632259,FALSE,-0.241255588872368,0.129473347240722
30,temp,JUL,-0.0592153443371631,FALSE,-0.256150227997023,0.134066796747094
31,temp,AUG,0.0247177185056187,FALSE,-0.162096438126644,0.216755106248864
32,temp,SEP,0.0388086973782098,FALSE,-0.178630015267272,0.235114550354903
