month,prec,temp,precs,temps
jun,0.13939161284161,0.0194551052930857,FALSE,FALSE
jul,0.186252814044344,0.0316648906786368,FALSE,FALSE
aug,0.0921161228526121,-0.0422267685182985,FALSE,FALSE
sep,-0.0364785764173269,-0.0618585626597767,FALSE,FALSE
oct,0.0965991013017271,-0.0706002297555511,FALSE,FALSE
nov,0.0971910479501696,-0.106675234455061,FALSE,FALSE
dec,-0.0124045701048899,0.0824679500573845,FALSE,FALSE
JAN,0.0794824869874476,0.0339233765193344,FALSE,FALSE
FEB,-0.0142117744627726,-0.0576020122037763,FALSE,FALSE
MAR,0.0102678302388678,-0.0475565386999319,FALSE,FALSE
APR,0.0208532415132584,0.0141086591515013,FALSE,FALSE
MAY,-0.0712089743917443,-0.119424953084707,FALSE,FALSE
JUN,0.268161214152013,-0.0185442919620308,TRUE,FALSE
JUL,0.0457379891486743,0.0636925016983683,FALSE,FALSE
AUG,0.0133266511681045,0.120986308962413,FALSE,FALSE
SEP,0.0127402580436413,0.0280944472905213,FALSE,FALSE
