month,prec,temp,precs,temps
Jun,0.04,-0.02,FALSE,FALSE
Jul,-0.11,-0.02,FALSE,FALSE
Aug,0.09,-0.02,FALSE,FALSE
Sep,-0.01,0.02,FALSE,FALSE
Oct,0.2,-0.09,FALSE,FALSE
Nov,0.01,0.21,FALSE,TRUE
Dec,-0.13,0.05,FALSE,FALSE
JAN,0.21,0.19,TRUE,TRUE
FEB,0.04,0,FALSE,FALSE
MAR,0.13,0.03,FALSE,FALSE
APR,0.03,0.08,FALSE,FALSE
MAY,0.08,-0.04,FALSE,FALSE
JUN,0.18,-0.01,FALSE,FALSE
JUL,0.01,-0.02,FALSE,FALSE
AUG,0.04,-0.03,FALSE,FALSE
SEP,-0.07,-0.01,FALSE,FALSE
