month,prec,temp,precs,temps
jun,-0.0853213156667908,0.0417303823187689,FALSE,FALSE
jul,-0.0404389388776687,-0.0536561528106299,FALSE,FALSE
aug,0.151042161735024,-0.0980658622935166,FALSE,FALSE
sep,0.00994595796661293,-0.0510036651783684,FALSE,FALSE
oct,0.0225740568751012,-0.0473363686194354,FALSE,FALSE
nov,0.0044299020487247,-0.0470978827959354,FALSE,FALSE
dec,0.112308623560809,-0.0647728746047484,FALSE,FALSE
JAN,0.116108696932512,-0.0338219224266199,FALSE,FALSE
FEB,0.168210794032858,-0.128133183564765,FALSE,FALSE
MAR,-0.0120087220207075,0.145714705067793,FALSE,FALSE
APR,0.115294631719774,0.0896381599229292,FALSE,FALSE
MAY,-0.0223877731409609,-0.0555051325730585,FALSE,FALSE
JUN,0.0378159121629903,-0.0681429023369369,FALSE,FALSE
JUL,0.179703569942082,-0.131381824510046,FALSE,FALSE
AUG,0.0618430986413285,-0.10572713888379,FALSE,FALSE
SEP,0.0251191591512793,-0.196067625868746,FALSE,TRUE
