month,prec,temp,precs,temps
jun,-0.0122487666946278,0.10893897251346,FALSE,FALSE
jul,-0.0160791459195683,-0.0346452695893803,FALSE,FALSE
aug,-0.0151506035662266,-0.0655428023920634,FALSE,FALSE
sep,-0.0837051635675645,0.201010879368676,FALSE,TRUE
oct,0.02218792088784,0.179630760824598,FALSE,FALSE
nov,-0.00174729200583781,0.0217120084021662,FALSE,FALSE
dec,-0.0327575671923188,0.0543804097321131,FALSE,FALSE
JAN,-0.0118190197217746,-0.109695539119797,FALSE,FALSE
FEB,0.0407212580326506,-0.105800917463066,FALSE,FALSE
MAR,-0.00291563885112252,-0.128249429128749,FALSE,FALSE
APR,0.0339215631391339,-0.0386198739130193,FALSE,FALSE
MAY,-0.00737384115345908,-0.126418699598802,FALSE,FALSE
JUN,-0.0119813827003692,0.04158247839307,FALSE,FALSE
JUL,0.00127707363378795,0.00179081168926809,FALSE,FALSE
AUG,-0.170503021573633,0.0226414060796998,FALSE,FALSE
SEP,0.0357832159986529,-0.0147587722284086,FALSE,FALSE
