month,prec,temp,precs,temps
jun,0.0225757067057159,0.0125892988007809,FALSE,FALSE
jul,0.0606964781308147,0.0407474703955873,FALSE,FALSE
aug,0.140130988361187,-0.0256896501248592,FALSE,FALSE
sep,-0.0751667611951038,-0.0403928739667882,FALSE,FALSE
oct,-0.0518057775226385,0.061802433682202,FALSE,FALSE
nov,-0.0150514225841914,0.0801980014222552,FALSE,FALSE
dec,-0.0105938626317073,-0.00282836321317875,FALSE,FALSE
JAN,0.0264112415247715,0.0945445243258456,FALSE,FALSE
FEB,-0.0146173880947974,0.0722066058625468,FALSE,FALSE
MAR,-0.0846068391076936,0.0102312043279443,FALSE,FALSE
APR,-0.166727450188062,-0.144518808076824,FALSE,FALSE
MAY,-0.106561498136131,0.0647781737754035,FALSE,FALSE
JUN,-0.151140230138587,0.161527730947121,FALSE,TRUE
JUL,0.0565943533720683,0.00613359840460788,FALSE,FALSE
AUG,0.0612995725936887,-0.0432443787877967,FALSE,FALSE
SEP,-0.130146326684812,0.079205777152651,FALSE,FALSE
