month,prec,temp,precs,temps
jun,-0.0260574655435236,-0.0145835644550295,FALSE,FALSE
jul,-0.0191297130555236,-0.240710357009116,FALSE,TRUE
aug,-0.0513569467974096,-0.256567921602763,FALSE,TRUE
sep,0.0514994295917924,-0.0381602434326649,FALSE,FALSE
oct,-0.0667810062269785,0.15543954671857,FALSE,FALSE
nov,-0.0344272362451978,0.000503561533607772,FALSE,FALSE
dec,-0.0006160036942775,-0.0367527545157513,FALSE,FALSE
JAN,-0.114789306461358,0.212654449261681,FALSE,TRUE
FEB,-0.0341361397287905,0.0257655796456382,FALSE,FALSE
MAR,0.0721906435945018,0.070659895415902,FALSE,FALSE
APR,0.0133848623873205,0.0136820314875218,FALSE,FALSE
MAY,0.0943417426937578,0.116194835426807,FALSE,FALSE
JUN,-0.0611129555631826,-0.0620297869735293,FALSE,FALSE
JUL,0.0252425488347039,-0.132860226092154,FALSE,FALSE
AUG,-0.0403256386935251,-0.0122844881165617,FALSE,FALSE
SEP,-0.0660525433763307,-0.0194468541583689,FALSE,FALSE
