month,prec,temp,precs,temps
jun,0.0341962846322409,-0.015270086468216,FALSE,FALSE
jul,-0.119343467722749,-0.190176193826753,FALSE,TRUE
aug,0.0247001245168854,-0.0359007141873084,FALSE,FALSE
sep,0.100250293483343,-0.078675302482704,FALSE,FALSE
oct,-0.0413599298217352,0.0321091025929734,FALSE,FALSE
nov,0.0833381704257188,0.0351577850224075,FALSE,FALSE
dec,0.0639897499691816,-0.0358486118104948,FALSE,FALSE
JAN,0.00250623400817684,-0.159498006719237,FALSE,TRUE
FEB,-0.0580218110652245,0.0147199933146756,FALSE,FALSE
MAR,0.143199875079095,-0.0825353755187305,FALSE,FALSE
APR,0.0513084519757082,-0.051365997146324,FALSE,FALSE
MAY,0.116285686745759,0.190524294859012,FALSE,TRUE
JUN,0.128839707805182,0.0300652417889031,FALSE,FALSE
JUL,-0.126218181132764,0.0196477577653689,FALSE,FALSE
AUG,0.0951739844548673,-0.0386975455833911,FALSE,FALSE
SEP,0.0538920269061652,-0.0742049882042175,FALSE,FALSE
