month,prec,temp,precs,temps
jun,-0.0223694907948601,0.00421537762248097,FALSE,FALSE
jul,0.153328542419571,-0.0885370103434706,FALSE,FALSE
aug,0.0158765195090053,-0.077017270832161,FALSE,FALSE
sep,-0.0419620418559854,0.0207569983096285,FALSE,FALSE
oct,0.0309946628134687,0.0834838352616061,FALSE,FALSE
nov,0.0701850145996497,0.0227799357820692,FALSE,FALSE
dec,-0.00717107196610323,-0.0421273812651945,FALSE,FALSE
JAN,0.126040953087162,-0.0250339642612228,FALSE,FALSE
FEB,0.030253350107489,0.0889452867977503,FALSE,FALSE
MAR,0.058273081247577,-0.0319697940003703,FALSE,FALSE
APR,0.146553464229983,-0.0145025381318238,FALSE,FALSE
MAY,-0.0441219561519842,-0.0299942195329549,FALSE,FALSE
JUN,-0.0594856043450578,0.06669387516808,FALSE,FALSE
JUL,-0.256577199990294,0.285831401505877,TRUE,TRUE
AUG,-0.0509031863311658,-0.0256938632188489,FALSE,FALSE
SEP,-0.0195906399475506,-0.0619676264803869,FALSE,FALSE
