month,prec,temp,precs,temps
jun,0.122172992115395,-0.00533677564416563,FALSE,FALSE
jul,-0.0283857709054339,0.0537665197375933,FALSE,FALSE
aug,0.133622640761005,0.0560161324981918,FALSE,FALSE
sep,-0.00272884466557498,-0.281445082945051,FALSE,TRUE
oct,-0.0923706374291598,0.00942381866403952,FALSE,FALSE
nov,0.0271414808783479,-0.140851257466905,FALSE,FALSE
dec,-0.169765165448171,-0.0262687778630189,FALSE,FALSE
JAN,0.0458216845930801,-0.0498008615410833,FALSE,FALSE
FEB,0.0656302950815338,-0.0637831025451063,FALSE,FALSE
MAR,0.0348778972654393,0.0424851333848158,FALSE,FALSE
APR,-0.0190699302697989,-0.053702279216333,FALSE,FALSE
MAY,0.0903148424810689,-0.072986251633485,FALSE,FALSE
JUN,-0.0293398369713194,-0.166411632769941,FALSE,FALSE
JUL,-0.0575038845460457,0.0410179151546591,FALSE,FALSE
AUG,0.0238261846099687,0.0675449587569345,FALSE,FALSE
SEP,-0.082260336406847,-0.203671004906071,FALSE,TRUE
