month,prec,temp,precs,temps
jun,0.0407349218036226,-0.0616792667723512,FALSE,FALSE
jul,0.170118069864194,0.0550034304631579,TRUE,FALSE
aug,-0.0316379712519234,-0.0757657351406762,FALSE,FALSE
sep,-0.06347175394813,-0.0301036914581939,FALSE,FALSE
oct,0.00975911157357999,-0.135776833449061,FALSE,FALSE
nov,-0.0339141783265938,0.202940770224564,FALSE,TRUE
dec,-0.0470627738591655,0.0883308154318814,FALSE,FALSE
JAN,0.0925807232536363,0.0919000383022099,FALSE,FALSE
FEB,0.151015308097753,-0.0910034951512781,FALSE,FALSE
MAR,0.0976236395942443,-0.0704654074496567,FALSE,FALSE
APR,0.176144571727222,0.0493723922089667,TRUE,FALSE
MAY,0.232585282111073,-0.0581357960720506,TRUE,FALSE
JUN,-0.0192249259575481,-0.0845314500490514,FALSE,FALSE
JUL,-0.0118348466675356,-0.10262218444207,FALSE,FALSE
AUG,-0.141939441521138,-0.040583305227476,TRUE,FALSE
SEP,0.0524035761422739,0.0553723150612803,FALSE,FALSE
