month,prec,temp,precs,temps
jun,0.0436624471415275,-0.0245389166476318,FALSE,FALSE
jul,0.0245623079759261,-0.0626656709961643,FALSE,FALSE
aug,-0.0249422722919005,0.028395239174358,FALSE,FALSE
sep,0.151762897150858,0.020927798684055,FALSE,FALSE
oct,0.0915852876815873,0.0150569172030227,FALSE,FALSE
nov,0.0156370020013334,-0.0501401862725752,FALSE,FALSE
dec,-0.0197055659953648,0.0462770176124756,FALSE,FALSE
JAN,-0.00127559939106762,-0.02626876474112,FALSE,FALSE
FEB,0.11233369906251,-0.00343923285636061,FALSE,FALSE
MAR,0.308988933123917,-0.11219969874512,TRUE,FALSE
APR,0.321161466039113,-0.00522665256063834,TRUE,FALSE
MAY,0.203305694785167,0.109763541954622,TRUE,FALSE
JUN,0.222735173036845,-0.149568548338334,TRUE,TRUE
JUL,-0.0141607080144859,0.040211405771821,FALSE,FALSE
AUG,-0.0988711399521205,0.0100022400112358,FALSE,FALSE
SEP,0.0201006420795502,0.074826588660705,FALSE,FALSE
