month,prec,temp,precs,temps
jun,0.0942589669565772,-0.130616489969239,FALSE,FALSE
jul,0.180295781970764,-0.218684245092771,FALSE,TRUE
aug,0.20137961734216,-0.121125092847412,TRUE,FALSE
sep,0.136991126058847,-0.0418112588600387,FALSE,FALSE
oct,0.0778397296763281,-0.0305752195847647,FALSE,FALSE
nov,0.111254437813919,-0.0251353929901729,FALSE,FALSE
dec,0.0365293458729472,0.0604081777513918,FALSE,FALSE
JAN,0.153043420956013,-0.0225866055459873,FALSE,FALSE
FEB,0.0686893833214367,-0.0321309316292019,FALSE,FALSE
MAR,-0.0217133961479271,0.0817914633853451,FALSE,FALSE
APR,0.117771020297578,-0.0905053578533692,FALSE,FALSE
MAY,0.196247730163942,-0.0163757798613842,TRUE,FALSE
JUN,0.153741548089243,-0.0589776293469422,FALSE,FALSE
JUL,-0.0328258784314675,-0.15955209734849,FALSE,TRUE
AUG,-0.0570018352160907,-0.0444986131723004,FALSE,FALSE
SEP,0.0114566884837477,-0.0774263874710602,FALSE,FALSE
