month,prec,temp,precs,temps
jun,-0.0301451626716891,-0.151932236033654,FALSE,TRUE
jul,-0.040353537944863,-0.0508404405575079,FALSE,FALSE
aug,-0.0274045145780001,0.0370295284851815,FALSE,FALSE
sep,0.0585442075041242,-0.0510895572362781,FALSE,FALSE
oct,0.0458696392918401,-0.118010563939133,FALSE,FALSE
nov,-0.0383941861153852,-0.000214984854079102,FALSE,FALSE
dec,0.021316701017756,0.132520259035526,FALSE,FALSE
JAN,-0.0721859214801518,-0.0267637189957332,FALSE,FALSE
FEB,-0.0333523035261013,0.0602923888577716,FALSE,FALSE
MAR,-0.0630547962415223,0.137791319328584,FALSE,FALSE
APR,-0.0958936607168016,-0.174191308313537,FALSE,FALSE
MAY,0.117130178563334,-0.265319360288709,FALSE,FALSE
JUN,-0.00248254821870512,-0.196288592156798,FALSE,TRUE
JUL,-0.0583337608723896,-0.0291200889371329,FALSE,FALSE
AUG,-0.0865859694901981,0.0129851978386754,FALSE,FALSE
SEP,0.0591579085450123,-0.0172611520070395,FALSE,FALSE
