month,prec,temp,precs,temps
jun,0.105215407494097,0.114185113326111,FALSE,FALSE
jul,0.22128604044324,0.0589578141416245,TRUE,FALSE
aug,0.0180837758848526,-0.00255456939614232,FALSE,FALSE
sep,-0.0699166020198116,0.0578809372787767,FALSE,FALSE
oct,0.0211431000152378,-0.0374125014756016,FALSE,FALSE
nov,-0.0504396688551952,0.0729213420164897,FALSE,FALSE
dec,-0.0898151481960089,-0.0758302283093828,FALSE,FALSE
JAN,0.0456486237491752,-0.0701986801261069,FALSE,FALSE
FEB,0.109972119502097,0.00236121119867675,FALSE,FALSE
MAR,-0.104800995875218,-0.0692158914777865,FALSE,FALSE
APR,-0.0751090433524381,-0.0561152331334725,FALSE,FALSE
MAY,-0.0226416189997979,-0.0061680524592314,FALSE,FALSE
JUN,-0.0671883874285843,0.161171767320226,FALSE,TRUE
JUL,0.0142738726606501,0.175636084391619,FALSE,TRUE
AUG,0.0242133209076886,-0.0681512818247931,FALSE,FALSE
SEP,0.0265540130273301,0.0647535410155985,FALSE,FALSE
