month,prec,temp,precs,temps
jun,0.0897290262056134,-0.132453612325269,FALSE,FALSE
jul,-0.072509975104683,0.0299730606836994,FALSE,FALSE
aug,-0.106630393479343,0.029970872563203,FALSE,FALSE
sep,-0.0381157290072022,0.125566405604654,FALSE,FALSE
oct,0.0290317233578935,-0.213558437727068,FALSE,TRUE
nov,0.0299925221861731,-0.0407637904409068,FALSE,FALSE
dec,-0.083012605088638,0.0671819466111473,FALSE,FALSE
JAN,-0.11010630947139,-0.0356678322665129,FALSE,FALSE
FEB,-0.0614321087418361,-0.176627972252362,FALSE,TRUE
MAR,0.242344904735593,-0.0625077909290346,TRUE,FALSE
APR,0.0190653518539393,-0.032395881485547,FALSE,FALSE
MAY,-0.0090262745023765,0.0674162583612528,FALSE,FALSE
JUN,0.0956691884898168,0.0518894255905603,FALSE,FALSE
JUL,-0.0380295191428713,0.28191247000609,FALSE,TRUE
AUG,-0.017269468773385,-0.0402626218690352,FALSE,FALSE
SEP,0.0375399877788843,-0.0116038109117412,FALSE,FALSE
