month,prec,temp,precs,temps
jun,0.243136186545987,-0.118385721532854,FALSE,FALSE
jul,-0.0876397679326024,-0.0208261410466108,FALSE,FALSE
aug,-0.117017171895387,0.0681492790344785,FALSE,FALSE
sep,0.045562743642701,0.082709808295913,FALSE,FALSE
oct,0.0550192807741921,-0.0637643184964614,FALSE,FALSE
nov,-0.0247373055500429,-0.0879270656694265,FALSE,FALSE
dec,0.0822679376322749,-0.0315801218006444,FALSE,FALSE
JAN,0.0520536203034891,-0.229316602559024,FALSE,TRUE
FEB,0.0491194109553485,-0.162186309448419,FALSE,FALSE
MAR,0.0771293992015473,-0.143916433485346,FALSE,FALSE
APR,-0.0427382011539462,-0.0710665620191419,FALSE,FALSE
MAY,-0.107309408157307,0.0520335847023728,FALSE,FALSE
JUN,0.20668096880553,0.11305989702519,FALSE,FALSE
JUL,-0.0740941065408236,-0.00880623672010764,FALSE,FALSE
AUG,-0.0160373410583061,-0.0210992731338335,FALSE,FALSE
SEP,0.104122854995881,0.0118273320220442,FALSE,FALSE
