month,prec,temp,precs,temps
jun,0.0635733072178535,-0.063213015304937,FALSE,FALSE
jul,-0.0656833165833451,-0.0172241731406528,FALSE,FALSE
aug,0.0207457635720182,0.0373854872490947,FALSE,FALSE
sep,0.14700068515778,-0.211597982871289,FALSE,TRUE
oct,-0.0244167063596913,-0.182346304850308,FALSE,TRUE
nov,-0.0454494689913164,0.0767357307190541,FALSE,FALSE
dec,0.107057250667784,0.175667683136675,FALSE,FALSE
JAN,-0.0865651829203689,-0.0286039691912007,FALSE,FALSE
FEB,-0.0842166079671679,0.0904455170947956,FALSE,FALSE
MAR,-0.0120854758947591,0.0827276705198609,FALSE,FALSE
APR,-0.021492522762472,-0.0237240612049322,FALSE,FALSE
MAY,-0.0426176103172964,-0.109358142946865,FALSE,FALSE
JUN,0.113051016666754,-0.125403459836184,FALSE,FALSE
JUL,-0.0576714185880634,-0.067888956592096,FALSE,FALSE
AUG,-0.0792737007642631,0.0454085072333562,FALSE,FALSE
SEP,-0.0736421207777793,-0.0986126984814471,FALSE,FALSE
