month,prec,temp,precs,temps
jun,0.00661104055066094,-0.0490762894242759,FALSE,FALSE
jul,0.00971190972528495,-0.0455772654546698,FALSE,FALSE
aug,0.0686587320124401,-0.0901166855638293,FALSE,FALSE
sep,0.0117956065003736,-0.0283909126506238,FALSE,FALSE
oct,0.111545780299531,0.00693150187000996,FALSE,FALSE
nov,0.208824284240849,-0.006136262055937,TRUE,FALSE
dec,0.261281972190318,-0.0128525161086702,TRUE,FALSE
JAN,0.252548389537688,0.0338576557022659,TRUE,FALSE
FEB,0.150193070786635,0.0497570170551025,TRUE,FALSE
MAR,0.1644944311075,-0.0482146759840439,TRUE,FALSE
APR,0.0745761116489658,0.0617752025678949,FALSE,FALSE
MAY,0.260979320222104,-0.0866755954746944,TRUE,FALSE
JUN,0.123461870226697,-0.127027027593433,TRUE,FALSE
JUL,0.0256618352999154,0.0160899218075677,FALSE,FALSE
AUG,-0.0951422049213931,-0.0191256421473431,FALSE,FALSE
SEP,0.0555628070921622,-0.0161846740514516,FALSE,FALSE
