month,prec,temp,precs,temps
jun,-0.107020452164712,-0.0458419296912972,FALSE,FALSE
jul,0.0751269038039141,0.113353733861683,FALSE,FALSE
aug,0.06166321032551,0.0375887367124181,FALSE,FALSE
sep,0.00745311607209937,0.146593105518987,FALSE,FALSE
oct,-0.182884712229213,-0.215390867801516,FALSE,FALSE
nov,0.0263058770898573,0.0618988894856309,FALSE,FALSE
dec,0.0570177296532568,0.105560988964113,FALSE,FALSE
JAN,-0.0914918918701996,-0.0801345247014262,FALSE,FALSE
FEB,0.00665114636246991,0.164469481464937,FALSE,FALSE
MAR,0.160070144942163,-0.0786491107004388,FALSE,FALSE
APR,0.11680695711762,-0.0262157089593488,FALSE,FALSE
MAY,-0.0748918876232817,0.175570273403143,FALSE,FALSE
JUN,0.202112269607616,-0.0534657908470698,FALSE,FALSE
JUL,0.0916886801286617,-0.128263916032753,FALSE,FALSE
AUG,0.104741210473768,0.0167438820435992,FALSE,FALSE
SEP,-0.148085179159772,0.12748516399374,FALSE,FALSE
