month,prec,temp,precs,temps
jun,0.0329711477137971,-0.0148691650235843,FALSE,FALSE
jul,-0.0301533270009704,0.0214648509655386,FALSE,FALSE
aug,-0.123352737805751,0.0312688477446226,FALSE,FALSE
sep,0.000445483882165795,-0.0661839520823091,FALSE,FALSE
oct,0.068518316258861,-0.0289187117324119,FALSE,FALSE
nov,-0.130364000252998,-0.0466487462599779,FALSE,FALSE
dec,0.040392470963143,-0.0841845696953631,FALSE,FALSE
JAN,0.0646242838507309,0.0093022990628004,FALSE,FALSE
FEB,0.232426874873428,0.0505086757399286,TRUE,FALSE
MAR,0.0650478646518204,-0.0432298934594755,FALSE,FALSE
APR,0.176161801139716,-0.0514746234911225,TRUE,FALSE
MAY,0.14425623380277,-0.165514088165645,TRUE,TRUE
JUN,0.0363121090185828,-0.0973398637298803,FALSE,FALSE
JUL,-0.114813520588597,0.00886930177527596,FALSE,FALSE
AUG,0.0215859383553566,0.0743942216687583,FALSE,FALSE
SEP,0.0130725317484642,-0.0728399854937483,FALSE,FALSE
