month,prec,temp,precs,temps
jun,0.0234464984469333,-0.198150839974148,FALSE,FALSE
jul,0.0117671782498028,-0.0490729782586479,FALSE,FALSE
aug,-0.117975074927529,-0.182332660954403,FALSE,TRUE
sep,-0.00414252389450373,-0.00103044061141282,FALSE,FALSE
oct,-0.0948983697489339,-0.0303867156454104,FALSE,FALSE
nov,0.0132882545217394,0.0815218788150777,FALSE,FALSE
dec,0.123195535698527,0.120842949378128,FALSE,FALSE
JAN,-0.0569605845757426,-0.118700740682333,FALSE,FALSE
FEB,0.0815036607247171,0.155623019259231,FALSE,FALSE
MAR,-0.00333019608972363,0.161710926444932,FALSE,FALSE
APR,0.15268230045983,0.0348786281372127,FALSE,FALSE
MAY,0.140298757552361,-0.0419195741028188,FALSE,FALSE
JUN,0.101811829908488,-0.164612755785886,FALSE,FALSE
JUL,0.0384312556837988,0.0854988249144823,FALSE,FALSE
AUG,-0.133606899334414,-0.0545516452764118,FALSE,FALSE
SEP,-0.0638506998890105,0.0967282428585108,FALSE,FALSE
